timestamp,square_id,model,actual,prediction,abs_error,abs_pct_error,abs_change,hour,is_weekend,traffic_quartile,change_quartile
2013-12-17 05:30:00+01:00,5161,AR,199.1199951171875,212.2616352124521,13.141640095264592,6.599859590961913,13.4500732421875,5,False,Q1 lowest,C1 smallest
2013-12-17 05:40:00+01:00,5161,AR,189.68364111334083,214.58695383138388,24.903312718043054,13.12886687110919,9.436354003846674,5,False,Q1 lowest,C1 smallest
2013-12-17 05:50:00+01:00,5161,AR,206.41656188556223,199.6176486668394,6.798913218722845,3.2937828033838565,16.732920772221405,5,False,Q1 lowest,C1 smallest
2013-12-17 06:00:00+01:00,5161,AR,199.144287109375,202.0632289330092,2.9189418236342135,1.4657421842239733,7.272274776187231,6,False,Q1 lowest,C1 smallest
2013-12-17 06:10:00+01:00,5161,AR,175.57236352562904,208.14157797365556,32.569214448026514,18.550308143042255,23.571923583745956,6,False,Q1 lowest,C2
2013-12-17 06:20:00+01:00,5161,AR,211.89520543813703,194.10062178058237,17.794583657554654,8.397822697668257,36.32284191250798,6,False,Q1 lowest,C2
2013-12-17 06:30:00+01:00,5161,AR,229.97295531409327,214.51211724749444,15.460838066598825,6.722894022683088,18.077749875956243,6,False,Q1 lowest,C1 smallest
2013-12-17 06:40:00+01:00,5161,AR,222.11826781817945,235.64153457074235,13.523266752562904,6.088318122322437,7.854687495913822,6,False,Q1 lowest,C1 smallest
2013-12-17 06:50:00+01:00,5161,AR,266.95532238372834,230.1049561125633,36.85036627116506,13.80394514786838,44.8370545655489,6,False,Q2,C2
2013-12-17 07:00:00+01:00,5161,AR,266.6577213779092,257.36304356596884,9.294677811940346,3.485621104054911,0.2976010058191605,7,False,Q2,C1 smallest
2013-12-17 07:10:00+01:00,5161,AR,264.9793915823102,282.5341443661424,17.554752783832214,6.624950219337795,1.6783297955989838,7,False,Q2,C1 smallest
2013-12-17 07:20:00+01:00,5161,AR,299.75562501477543,285.1410965169385,14.614528497836943,4.875480984590888,34.77623343246523,7,False,Q2,C2
2013-12-17 07:30:00+01:00,5161,AR,341.219008902146,299.57118443668446,41.647824465461554,12.20559915447302,41.46338388737058,7,False,Q2,C2
2013-12-17 07:40:00+01:00,5161,AR,302.0063554410008,339.6050944025921,37.59873896159132,12.44965156666596,39.21265346114524,7,False,Q2,C2
2013-12-17 07:50:00+01:00,5161,AR,336.06754883902613,338.4141806677334,2.3466318287072454,0.6982619526383562,34.06119339802535,7,False,Q2,C2
2013-12-17 08:00:00+01:00,5161,AR,375.19312046992127,367.6564660302884,7.536654439632855,2.0087400403806335,39.12557163089514,8,False,Q2,C2
2013-12-17 08:10:00+01:00,5161,AR,397.58103281562217,399.3075880306606,1.7265552150384451,0.43426498563354093,22.387912345700897,8,False,Q2,C2
2013-12-17 08:20:00+01:00,5161,AR,489.18374225037405,444.6757171294054,44.508025120968625,9.098426884797925,91.60270943475189,8,False,Q2,C3
2013-12-17 08:30:00+01:00,5161,AR,534.242199934728,530.6096851216424,3.6325148130855496,0.6799378284847881,45.058457684353925,8,False,Q2,C2
2013-12-17 08:40:00+01:00,5161,AR,660.0386979133473,622.1744092075173,37.86428870582995,5.736677080530956,125.7964979786193,8,False,Q2,C3
2013-12-17 08:50:00+01:00,5161,AR,617.4211453885073,722.0125572886376,104.59141190013031,16.94004370943872,42.617552524839994,8,False,Q2,C2
2013-12-17 09:00:00+01:00,5161,AR,824.7165201518801,690.8573584241824,133.8591617276977,16.230930078015916,207.29537476337282,9,False,Q2,C4 largest
2013-12-17 09:10:00+01:00,5161,AR,862.9116922084359,840.535588898189,22.37610331024689,2.59309307224475,38.19517205655575,9,False,Q2,C2
2013-12-17 09:20:00+01:00,5161,AR,903.3844648167724,907.6149380804976,4.23047326372523,0.4682915667122159,40.47277260833653,9,False,Q3,C2
2013-12-17 09:30:00+01:00,5161,AR,993.210584070941,960.1881345311812,33.022449539759805,3.324818529863869,89.82611925416859,9,False,Q3,C3
2013-12-17 09:40:00+01:00,5161,AR,1057.9623263754183,1046.3131859079003,11.64914046751801,1.1010921823112543,64.75174230447738,9,False,Q3,C3
2013-12-17 09:50:00+01:00,5161,AR,1036.068794727733,1133.8991451878137,97.83035046008081,9.442457002653914,21.89353164768545,9,False,Q3,C2
2013-12-17 10:00:00+01:00,5161,AR,1217.5114034552244,1128.8831556323564,88.62824782286793,7.279459360408969,181.44260872749146,10,False,Q3,C4 largest
2013-12-17 10:10:00+01:00,5161,AR,1188.2633247934282,1256.7605653138005,68.49724052037232,5.764483266558792,29.24807866179617,10,False,Q3,C2
2013-12-17 10:20:00+01:00,5161,AR,1214.9234494667617,1293.724524766222,78.80107529946031,6.486093863283868,26.660124673333485,10,False,Q3,C2
2013-12-17 10:30:00+01:00,5161,AR,1532.3737856127557,1371.2778884403276,161.09589717242807,10.51283301012684,317.450336145994,10,False,Q3,C4 largest
2013-12-17 10:40:00+01:00,5161,AR,1466.265516682353,1558.1326661192616,91.86714943690845,6.265382933151953,66.10826893040257,10,False,Q3,C3
2013-12-17 10:50:00+01:00,5161,AR,1664.7876627892256,1598.172541543544,66.61512124568162,4.001418483248069,198.52214610687247,10,False,Q3,C4 largest
2013-12-17 11:00:00+01:00,5161,AR,1818.2194047782689,1755.5106084985046,62.70879627976433,3.4489124973018113,153.4317419890433,11,False,Q3,C4 largest
2013-12-17 11:10:00+01:00,5161,AR,1694.5821592077846,1883.7034810669527,189.12132185916812,11.160351289640753,123.63724557048431,11,False,Q3,C3
2013-12-17 11:20:00+01:00,5161,AR,1874.44212046155,1927.898735081017,53.45661461946702,2.851867979060576,179.8599612537655,11,False,Q3,C4 largest
2013-12-17 11:30:00+01:00,5161,AR,2035.2654095515609,2045.3738609584775,10.108451406916629,0.49666502262935175,160.8232890900108,11,False,Q3,C4 largest
2013-12-17 11:40:00+01:00,5161,AR,2138.964478112757,2143.221470367761,4.256992255003752,0.19902117583363352,103.69906856119633,11,False,Q3,C3
2013-12-17 11:50:00+01:00,5161,AR,2250.600204743445,2201.0689681818767,49.53123656156822,2.200801211035813,111.63572663068771,11,False,Q3,C3
2013-12-17 12:00:00+01:00,5161,AR,2388.472890138859,2345.800471034262,42.672419104596884,1.7865984278396407,137.872685395414,12,False,Q3,C3
2013-12-17 12:10:00+01:00,5161,AR,2460.7341449931264,2452.382793251718,8.351351741408507,0.3393845596201875,72.26125485426746,12,False,Q3,C3
2013-12-17 12:20:00+01:00,5161,AR,2415.103668061667,2580.4342628549284,165.3305947932613,6.84569349877861,45.63047693145927,12,False,Q3,C2
2013-12-17 12:30:00+01:00,5161,AR,2763.06824362278,2557.509820828117,205.55842279466287,7.439498581661748,347.9645755611127,12,False,Q4 highest,C4 largest
2013-12-17 12:40:00+01:00,5161,AR,2744.737301338464,2677.5798655623885,67.15743577607554,2.4467709803530706,18.330942284315825,12,False,Q4 highest,C1 smallest
2013-12-17 12:50:00+01:00,5161,AR,2774.4428109366563,2795.989431222124,21.546620285467725,0.7766107198365193,29.705509598192293,12,False,Q4 highest,C2
2013-12-17 13:00:00+01:00,5161,AR,3062.4579429827863,2851.40105328799,211.05688969479615,6.891748184767888,288.01513204613,13,False,Q4 highest,C4 largest
2013-12-17 13:10:00+01:00,5161,AR,3291.727459190064,3037.193446470193,254.53401271987104,7.732536058209984,229.26951620727777,13,False,Q4 highest,C4 largest
2013-12-17 13:20:00+01:00,5161,AR,3444.106118970085,3299.668780933336,144.43733803674877,4.193753997334463,152.37865978002083,13,False,Q4 highest,C4 largest
2013-12-17 13:30:00+01:00,5161,AR,3373.38554072642,3438.5227807530523,65.1372400266323,1.930915966771048,70.72057824366493,13,False,Q4 highest,C3
2013-12-17 13:40:00+01:00,5161,AR,3342.42711520195,3531.277156056249,188.8500408542991,5.650087027937743,30.95842552446993,13,False,Q4 highest,C2
2013-12-17 13:50:00+01:00,5161,AR,3505.432507671416,3467.8105177807597,37.621989890656096,1.073248160057932,163.00539246946573,13,False,Q4 highest,C4 largest
2013-12-17 14:00:00+01:00,5161,AR,3803.9376439899206,3443.124495792699,360.81314819722184,9.48525401743357,298.5051363185048,14,False,Q4 highest,C4 largest
2013-12-17 14:10:00+01:00,5161,AR,3543.513430914667,3673.4955949407063,129.9821640260393,3.668171902271801,260.42421307525365,14,False,Q4 highest,C4 largest
2013-12-17 14:20:00+01:00,5161,AR,3208.639128871669,3544.996625398706,336.3574965270368,10.482870868850815,334.8743020429979,14,False,Q4 highest,C4 largest
2013-12-17 14:30:00+01:00,5161,AR,3234.5732660740614,3335.245969115963,100.67270304190151,3.1123951990146828,25.93413720239232,14,False,Q4 highest,C2
2013-12-17 14:40:00+01:00,5161,AR,3110.6792828440666,3267.8897879462947,157.21050510222813,5.0538962974830355,123.89398322999477,14,False,Q4 highest,C3
2013-12-17 14:50:00+01:00,5161,AR,3139.6963711220887,3124.2793472729527,15.417023849136058,0.491035502379684,29.01708827802213,14,False,Q4 highest,C2
2013-12-17 15:00:00+01:00,5161,AR,2945.246563687921,3095.989198303583,150.74263461566215,5.118166895572512,194.44980743416772,15,False,Q4 highest,C4 largest
2013-12-17 15:10:00+01:00,5161,AR,2766.085687495768,2986.500891713401,220.4152042176329,7.96848793275028,179.16087619215295,15,False,Q4 highest,C4 largest
2013-12-17 15:20:00+01:00,5161,AR,3100.931945450604,2894.925158960937,206.00678648966687,6.64338302528376,334.8462579548359,15,False,Q4 highest,C4 largest
2013-12-17 15:30:00+01:00,5161,AR,3517.6779112890363,3052.2530495412925,465.42486174774376,13.231025508449438,416.7459658384323,15,False,Q4 highest,C4 largest
2013-12-17 15:40:00+01:00,5161,AR,3524.895012039691,3303.1208101232583,221.77420191643296,6.291654110517824,7.217100750654936,15,False,Q4 highest,C1 smallest
2013-12-17 15:50:00+01:00,5161,AR,3358.103344012052,3387.353835264446,29.250491252394113,0.8710420215194288,166.7916680276394,15,False,Q4 highest,C4 largest
2013-12-17 16:00:00+01:00,5161,AR,3876.959736146033,3431.427784137596,445.53195200843675,11.491786924032553,518.856392133981,16,False,Q4 highest,C4 largest
2013-12-17 16:10:00+01:00,5161,AR,3759.03809717932,3664.401272870505,94.636824308815,2.5175808774012665,117.92163896671264,16,False,Q4 highest,C3
2013-12-17 16:20:00+01:00,5161,AR,3837.149378605187,3638.054302622505,199.09507598268192,5.188619371786184,78.11128142586676,16,False,Q4 highest,C3
2013-12-17 16:30:00+01:00,5161,AR,3774.9140622094274,3684.286448744523,90.62761346490424,2.4007861363567207,62.23531639575958,16,False,Q4 highest,C3
2013-12-17 16:40:00+01:00,5161,AR,3495.1524720154703,3649.8685988224015,154.71612680693124,4.426591630714027,279.7615901939571,16,False,Q4 highest,C4 largest
2013-12-17 16:50:00+01:00,5161,AR,3764.598762895912,3569.2614078514684,195.33735504444348,5.188796133327647,269.44629088044167,16,False,Q4 highest,C4 largest
2013-12-17 17:00:00+01:00,5161,AR,3746.046305317432,3678.218257673721,67.82804764371122,1.8106569464299136,18.55245757847979,17,False,Q4 highest,C1 smallest
2013-12-17 17:10:00+01:00,5161,AR,3641.8799053855473,3642.453873203896,0.5739678183485921,0.01576020718035811,104.16639993188483,17,False,Q4 highest,C3
2013-12-17 17:20:00+01:00,5161,AR,3795.9837991647655,3543.1289772547,252.8548219100653,6.661114358962787,154.1038937792182,17,False,Q4 highest,C4 largest
2013-12-17 17:30:00+01:00,5161,AR,3566.969062323915,3602.946826193293,35.97776386937812,1.0086368353847808,229.01473684085067,17,False,Q4 highest,C4 largest
2013-12-17 17:40:00+01:00,5161,AR,3228.2769412845373,3515.0296768400417,286.7527355555044,8.882532099039958,338.6921210393775,17,False,Q4 highest,C4 largest
2013-12-17 17:50:00+01:00,5161,AR,3273.097458690405,3254.774978562238,18.322480128166717,0.5597902402667136,44.82051740586758,17,False,Q4 highest,C2
2013-12-17 18:00:00+01:00,5161,AR,3197.3653415951994,3159.545939652843,37.81940194235631,1.1828301711523466,75.73211709520547,18,False,Q4 highest,C3
2013-12-17 18:10:00+01:00,5161,AR,3225.8513958752155,3097.336043498411,128.51535237680446,3.983920416828022,28.486054280016106,18,False,Q4 highest,C2
2013-12-17 18:20:00+01:00,5161,AR,2850.039070222527,3129.844433883012,279.805363660485,9.817597470291458,375.81232565268874,18,False,Q4 highest,C4 largest
2013-12-17 18:30:00+01:00,5161,AR,3065.798077179876,2861.6778352471624,204.12024193271372,6.6579806234491805,215.75900695734936,18,False,Q4 highest,C4 largest
2013-12-17 18:40:00+01:00,5161,AR,2853.2895212311414,2872.8950196641485,19.605498433007142,0.6871191404560913,212.50855594873474,18,False,Q4 highest,C4 largest
2013-12-17 18:50:00+01:00,5161,AR,2902.8008186359075,2729.800270326776,173.00054830913132,5.959780195681088,49.51129740476608,18,False,Q4 highest,C2
2013-12-17 19:00:00+01:00,5161,AR,2814.68616271019,2774.541638765229,40.14452394496084,1.4262522222479928,88.11465592571767,19,False,Q4 highest,C3
2013-12-17 19:10:00+01:00,5161,AR,2951.3239257633686,2719.830098328278,231.49382743509068,7.843728213439468,136.6377630531788,19,False,Q4 highest,C3
2013-12-17 19:20:00+01:00,5161,AR,2730.481601481908,2757.397154707745,26.915553225836902,0.9857438047276746,220.8423242814606,19,False,Q4 highest,C4 largest
2013-12-17 19:30:00+01:00,5161,AR,2447.7034334540367,2594.644721341468,146.94128788743137,6.003230860369288,282.7781680278713,19,False,Q3,C4 largest
2013-12-17 19:40:00+01:00,5161,AR,2416.3673938810825,2411.379232622908,4.988161258174387,0.20643223670397992,31.336039572954178,19,False,Q3,C2
2013-12-17 19:50:00+01:00,5161,AR,2257.174806769239,2314.4982192554635,57.3234124862247,2.53960890908017,159.19258711184375,19,False,Q3,C4 largest
2013-12-17 20:00:00+01:00,5161,AR,2049.7352514863014,2175.7224873603477,125.98723587404629,6.146512618285244,207.43955528293736,20,False,Q3,C4 largest
2013-12-17 20:10:00+01:00,5161,AR,1769.0593136165407,1958.792484651268,189.73317103472732,10.725088162637698,280.6759378697607,20,False,Q3,C4 largest
2013-12-17 20:20:00+01:00,5161,AR,1671.0308433003956,1727.4331415844924,56.40229828409679,3.3752996547148433,98.0284703161451,20,False,Q3,C3
2013-12-17 20:30:00+01:00,5161,AR,1472.3550332591403,1591.3790178133422,119.02398455420189,8.083918746875584,198.67581004125532,20,False,Q3,C4 largest
2013-12-17 20:40:00+01:00,5161,AR,1444.2585642252234,1431.4721475780748,12.786416647148599,0.8853273896982504,28.096469033916947,20,False,Q3,C2
2013-12-17 20:50:00+01:00,5161,AR,1219.85064029583,1331.487169931546,111.63652963571599,9.151655616514054,224.4079239293933,20,False,Q3,C4 largest
2013-12-17 21:00:00+01:00,5161,AR,1171.9623263180256,1161.9910153232647,9.97131099476087,0.8508218029574305,47.8883139778045,21,False,Q3,C2
2013-12-17 21:10:00+01:00,5161,AR,1066.5071246417938,1155.7223678436828,89.21524320188905,8.36518023560824,105.45520167623181,21,False,Q3,C3
2013-12-17 21:20:00+01:00,5161,AR,1065.675341432565,1092.0641972175645,26.388855784999578,2.476256582002319,0.8317832092288882,21,False,Q3,C1 smallest
2013-12-17 21:30:00+01:00,5161,AR,1107.4399915177491,1048.81321878062,58.62677273712916,5.293900634451626,41.76465008518426,21,False,Q3,C2
2013-12-17 21:40:00+01:00,5161,AR,1170.195066541433,1027.469598617136,142.72546792429716,12.196724461172874,62.75507502368396,21,False,Q3,C3
2013-12-17 21:50:00+01:00,5161,AR,881.8594390131766,1075.1307783460015,193.27133933282494,21.916342988753463,288.3356275282565,21,False,Q3,C4 largest
2013-12-17 22:00:00+01:00,5161,AR,747.4791412841878,918.3100808495112,170.83093956532343,22.8542751402844,134.3802977289888,22,False,Q2,C3
2013-12-17 22:10:00+01:00,5161,AR,636.7719641007716,772.163534529478,135.39157042870647,21.262175168139194,110.7071771834162,22,False,Q2,C3
2013-12-17 22:20:00+01:00,5161,AR,549.4325336033944,649.2637920135905,99.83125841019614,18.169884800134337,87.33943049737718,22,False,Q2,C3
2013-12-17 22:30:00+01:00,5161,AR,636.7147837991361,540.2702041735394,96.4445796255967,15.147218515978732,87.28225019574165,22,False,Q2,C3
2013-12-17 22:40:00+01:00,5161,AR,583.7481435962254,556.4718220285378,27.27632156768766,4.672618125969494,52.96664020291064,22,False,Q2,C2
2013-12-17 22:50:00+01:00,5161,AR,538.8654251512489,539.6846957753015,0.8192706240525922,0.1520362201420956,44.88271844497649,22,False,Q2,C2
2013-12-17 23:00:00+01:00,5161,AR,543.9615154989297,505.5657727144084,38.39574278452125,7.05854029936366,5.096090347680729,23,False,Q2,C1 smallest
2013-12-17 23:10:00+01:00,5161,AR,439.5157633800409,511.8208449580347,72.3050815779938,16.451078118777957,104.44575211888878,23,False,Q2,C3
2013-12-17 23:20:00+01:00,5161,AR,424.5902443852392,462.5203962541424,37.93015186890318,8.933354538991338,14.925518994801678,23,False,Q2,C1 smallest
2013-12-17 23:30:00+01:00,5161,AR,452.1990549255279,404.29763309061127,47.90142183491662,10.592994680806099,27.608810540288687,23,False,Q2,C2
2013-12-17 23:40:00+01:00,5161,AR,361.0226544726757,407.5517881115801,46.5291336389044,12.888147893895116,91.17640045285219,23,False,Q2,C3
2013-12-17 23:50:00+01:00,5161,AR,371.86603303143056,370.2805477398298,1.5854852916007758,0.42635926671656205,10.843378558754864,23,False,Q2,C1 smallest
2013-12-18 00:00:00+01:00,5161,AR,434.7363900952041,345.4026903569966,89.33369973820754,20.548935348762527,62.870357063773554,0,False,Q2,C3
2013-12-18 00:10:00+01:00,5161,AR,406.5352952629328,391.14617784282257,15.38911742011021,3.7854320644304864,28.201094832271338,0,False,Q2,C2
2013-12-18 00:20:00+01:00,5161,AR,314.7143750999239,381.4023639839064,66.68798888398248,21.19000406727802,91.82092016300885,0,False,Q2,C3
2013-12-18 00:30:00+01:00,5161,AR,311.52430883795023,321.3189533116654,9.794644473715152,3.1441027861521276,3.1900662619736977,0,False,Q2,C1 smallest
2013-12-18 00:40:00+01:00,5161,AR,268.64500351884635,313.7779180236385,45.132914504792154,16.800206187950163,42.87930531910388,0,False,Q2,C2
2013-12-18 00:50:00+01:00,5161,AR,269.088640678674,273.7432371575591,4.654596478885139,1.7297632732268764,0.44363715982763097,0,False,Q2,C1 smallest
2013-12-18 01:00:00+01:00,5161,AR,303.0961391009623,253.45716517636964,49.638973924592676,16.37730327803937,34.007498422288336,1,False,Q2,C2
2013-12-18 01:10:00+01:00,5161,AR,274.72974849905586,271.19929665477633,3.5304518442795256,1.2850635446534682,28.36639060190646,1,False,Q2,C2
2013-12-18 01:20:00+01:00,5161,AR,234.2820495206979,263.053140114072,28.771090593374083,12.28053564164858,40.44769897835795,1,False,Q1 lowest,C2
2013-12-18 01:30:00+01:00,5161,AR,258.4670647084713,236.75361111812555,21.71345359034575,8.400858970111596,24.185015187773388,1,False,Q2,C2
2013-12-18 01:40:00+01:00,5161,AR,235.9508026082185,249.12013576942644,13.16933316120793,5.581389431878637,22.51626210025279,1,False,Q1 lowest,C2
2013-12-18 01:50:00+01:00,5161,AR,214.0155639648437,237.81038356117423,23.79481959633054,11.118265959497839,21.935238643374817,1,False,Q1 lowest,C2
2013-12-18 02:00:00+01:00,5161,AR,244.06613725423813,220.28319833970252,23.782938914535606,9.744464833219144,30.050573289394436,2,False,Q2,C2
2013-12-18 02:10:00+01:00,5161,AR,221.3958230912685,227.8317322312309,6.4359091399623765,2.9069695399398876,22.670314162969618,2,False,Q1 lowest,C2
2013-12-18 02:20:00+01:00,5161,AR,390.5313467074302,220.7514924062344,169.7798543011958,43.47406571395862,169.1355236161617,2,False,Q2,C4 largest
2013-12-18 02:30:00+01:00,5161,AR,385.113703340292,312.2500569251309,72.8636464151611,18.92003472823135,5.417643367138226,2,False,Q2,C1 smallest
